Original Dist1 [id: 0]
2.08855	2.24833	
0.165606	-0.0729828	
0.0131511	-1.6473	
1.68515	-0.0402646	
3.31091	1.99763	
1.3995	-1.43808	
2.20283	0.492527	
0.740674	0.845514	
-0.0726528	-1.06091	
0.940349	2.73747	
1.35494	1.9575	
1.65573	-0.193268	
0.934871	-0.445402	
0.133402	-0.0868107	
-0.433802	-0.642683	
-0.209869	0.0903746	
-0.49995	0.378556	
1.67232	0.820711	
0.376249	-0.110152	
1.31653	-1.12587	
1.68549	1.71097	
0.202061	1.46144	
1.46129	1.48078	
-1.08034	1.48095	
-0.533378	2.63097	
2.55974	0.311009	
2.20307	1.60339	
0.498063	0.17402	
1.22959	1.02866	
1.93349	2.00309	
0.307965	0.692031	
0.718425	-0.280025	
-0.136363	0.663746	
3.0946	-0.0681513	
1.78178	1.98431	
-0.133656	3.26477	
0.609824	-0.319453	
-0.271295	0.20965	
0.263966	1.48512	
0.68745	1.54149	
-0.0459616	0.911032	
-0.832087	1.84288	
0.980207	2.38167	
0.0880168	1.3795	
2.20976	1.19649	
0.190183	0.622425	
2.08474	1.08093	
0.340427	2.13906	
2.8181	3.79222	
2.42441	1.20823	
1.99609	-0.741696	
1.19267	0.66579	
-0.196469	0.259733	
3.10585	0.388434	
1.44358	1.34414	
1.83442	0.313777	
1.60767	0.334853	
1.21802	-0.275559	
0.206986	2.25018	
-0.543573	1.18731	
1.98201	1.31076	
1.68631	0.85028	
0.101544	0.400859	
0.941661	2.30115	
0.648176	0.750202	
2.32042	1.40031	
2.0985	1.00863	
0.537636	1.3273	
-0.923635	2.59042	
2.43732	-0.0385442	
0.169398	3.13364	
1.00113	1.04961	
1.8258	2.35773	
-0.568795	0.839263	
1.57655	1.69355	
3.16016	-1.48671	
0.571	-0.554027	
0.874334	1.12653	
0.380784	1.59695	
1.69154	1.45938	
0.825162	1.71194	
1.36534	0.68083	
2.07642	1.13556	
1.86128	1.03923	
0.56825	1.84272	
-0.52278	0.660959	
1.04015	2.48258	
1.7896	1.55701	
2.27552	2.25833	
0.139712	0.930001	
0.248821	1.32206	
1.51983	-0.873923	
1.78559	0.0873196	
-0.083786	0.74831	
1.94297	-0.191443	
0.327646	0.791564	
0.11814	3.23423	
0.11452	1.7762	
2.50628	-1.17682	
1.80923	2.0619	
0.208144	0.332638	
1.44414	0.529721	
1.09548	2.03096	
-0.392199	0.980811	
-1.03505	0.184678	
0.988867	1.7324	
-0.207854	0.656489	
1.38544	3.29435	
1.94676	0.97434	
2.03583	1.97567	
0.0542311	-0.0582322	
-0.322026	0.301411	
1.97968	0.820373	
0.724063	-0.129113	
0.302361	1.51017	
3.57165	2.32103	
1.90232	1.26123	
-1.74742	0.512793	
1.93227	0.302937	
0.736767	0.699429	
0.370384	0.140183	
0.773648	2.07275	
1.38223	2.11519	
2.0759	1.23523	
-1.81504	-1.16021	
2.04922	1.54907	
0.852943	0.776639	
0.641573	0.102123	
0.0417794	2.53268	
2.12367	1.63122	
1.66426	0.467168	
0.264281	2.45483	
-1.49844	2.41716	
0.925907	1.77685	
2.78291	0.813452	
2.79922	3.22287	
0.520862	0.685658	
0.243059	1.64408	
0.65203	1.44067	
0.150249	0.574723	
1.61641	1.56083	
2.04761	2.43626	
0.286802	1.73848	
2.11224	0.977939	
0.624809	0.285655	
-0.233679	2.91315	
1.36089	1.62281	
2.66353	1.10007	
0.809768	1.74372	
-0.0913698	1.75348	
0.142536	-0.711913	
2.28318	2.06335	
1.29098	1.06504	
-0.210824	1.30604	
0.956364	0.828172	
1.38334	1.35043	
2.11641	1.30415	
2.61021	2.36135	
0.295312	0.122551	
0.717293	0.0352285	
1.29285	0.904982	
-0.787696	1.67668	
0.732548	2.10297	
2.04285	1.15449	
1.13852	1.1535	
1.5575	0.690479	
1.62935	-0.0615482	
1.79679	1.39985	
0.402419	0.438414	
-0.271352	2.47879	
1.42015	1.04092	
1.11471	0.996976	
0.0433909	0.782015	
2.16674	0.409116	
1.33766	2.95859	
-0.932477	0.580507	
1.36885	-0.239784	
1.07585	1.83248	
0.745195	2.47791	
-1.01996	0.985659	
1.75676	2.15581	
0.638293	1.09503	
-0.15108	-0.830031	
0.406669	0.258458	
-1.17671	1.6696	
1.52287	-1.36413	
1.93647	-0.0466394	
0.491092	1.19935	
0.609134	2.04975	
1.2859	-0.833972	
0.853055	0.177327	
-1.55064	2.75398	
1.61952	1.60875	
0.123338	0.00803718	
0.478325	0.38879	
-0.0702076	1.97568	
0.543505	0.505294	
2.7243	0.267652	
0.932029	0.880857	
0.910408	0.807024	
0.939325	2.21147	
1.24347	0.110003	
0.995685	2.60476	
-0.841817	1.57265	
1.5262	-0.0721295	
1.39155	0.583785	
1.58892	-0.966875	
0.326611	-1.15225	
0.527128	1.07193	
0.218499	2.13836	
0.665051	2.68938	
0.953051	1.71259	
-0.542423	2.62389	
1.35644	1.6178	
1.33324	1.01582	
0.334388	2.4315	
0.911178	0.0897936	
1.46954	2.18341	
-0.505359	1.64765	
0.177851	2.1567	
1.37724	-1.18814	
0.220052	2.71815	
0.805617	0.519179	
1.76916	-2.59529	
0.53522	0.953449	
0.24082	0.604817	
-0.0717691	1.02356	
-1.31203	-0.696519	
0.377209	0.0854247	
2.1213	1.7013	
1.00521	0.753194	
1.78665	2.36766	
1.20517	0.864684	
2.44533	1.22038	
0.398473	0.864667	
0.361174	1.20535	
1.34696	-0.0143315	
1.32481	1.23918	
0.989437	-0.0847018	
1.2554	1.9299	
2.20675	0.339134	
2.00818	-0.0854675	
0.989046	1.75107	
-0.891631	0.974888	
1.54055	-1.3768	
0.889928	0.921252	
1.4902	0.743344	
0.711312	0.708866	
0.714907	1.32411	
-0.370334	0.619575	
-0.370366	-0.208685	
0.643014	0.301202	
1.88374	2.40475	
0.99091	0.451898	
1.6486	1.96345	
0.928869	1.98092	
-0.0480139	3.22424	
2.96647	2.26683	
1.92185	-0.874392	
0.381029	0.411295	
0.936185	0.178823	
1.16987	2.99232	
0.975172	1.5476	
0.556203	0.296135	
1.00377	2.19918	
2.48878	0.983025	
1.98601	-1.25087	
0.0271213	-0.201626	
1.75903	1.45814	
2.61327	-0.917515	
1.03464	0.641731	
1.80126	-0.521277	
0.690542	0.960531	
1.67922	2.1432	
1.61899	2.63905	
1.95573	1.58061	
1.02804	1.22838	
0.166016	0.934106	
0.62351	0.843933	
0.720961	0.647327	
0.894254	0.892817	
2.14412	2.10861	
-0.83776	0.4121	
0.205952	-0.432329	
1.92876	1.07863	
0.123938	-0.576675	
2.57793	0.221	
-0.2684	0.472044	
-0.15476	-1.41621	
1.08181	0.728632	
1.79714	3.22614	
1.04661	-0.141735	
1.44822	0.876068	
1.36786	2.34697	
1.28323	0.0368237	
0.0957929	1.83571	
0.50776	3.2917	
1.33663	1.53526	
0.00156302	1.49138	
3.63489	-0.514028	
0.368501	0.734598	
-1.25701	0.418938	
0.487466	1.73393	
3.37318	1.30407	
1.14486	0.416917	
0.936121	0.826518	
1.11369	0.48399	
0.939996	0.664344	
0.668197	1.72034	
1.57568	-0.369546	
3.04295	0.278989	
1.58316	0.8776	
1.83279	2.00579	
1.94487	1.49215	
0.563867	-1.05973	
0.737205	-0.185196	
2.06728	1.34633	
-0.352492	1.8991	
-0.289273	1.28512	
2.51812	1.32578	
-0.131966	0.33408	
0.251127	-1.14755	
1.22956	1.61919	
1.89447	-0.409701	
2.04038	1.32933	
0.95409	0.507534	
2.93584	1.52831	
0.17781	3.6735	
2.27936	1.81538	
-0.282691	-0.929253	
1.21369	1.03482	
0.876359	0.599874	
1.60463	0.294651	
-0.381271	0.597524	
0.652366	0.229616	
2.05266	0.828373	
0.658854	-0.286002	
2.46809	1.00008	
1.02771	0.259886	
0.788087	-0.61025	
0.452933	2.28283	
-0.991336	3.01971	
0.686041	0.921312	
1.11778	1.20087	
1.78754	0.137193	
0.585366	0.745292	
0.0576249	0.776329	
0.276329	2.12721	
1.34956	-0.0245624	
1.83786	0.950525	
1.29557	-1.06065	
1.46457	-0.942425	
0.602986	1.94526	
0.618972	-0.387885	
2.2589	1.9365	
1.21122	1.35351	
0.11393	2.55949	
1.6306	0.459069	
3.35305	0.580457	
0.735166	0.892218	
1.37821	-0.311271	
-0.31502	0.177652	
2.37981	2.11548	
1.86964	0.455016	
1.24542	0.848436	
1.18295	2.4611	
0.526146	0.115497	
0.59936	2.53803	
1.68642	1.18863	
2.55862	0.870553	
0.893449	1.78072	
0.44016	1.39267	
3.11673	0.643044	
0.0268899	0.385565	
1.38679	0.39099	
0.389566	0.431574	
0.765995	2.27396	
0.867018	1.06491	
0.691893	0.708602	
1.44427	0.394416	
2.07378	0.780995	
1.87446	3.37798	
1.43307	0.507711	
0.917173	0.918885	
-0.337582	1.47891	
1.87428	2.00189	
1.24097	2.23063	
0.858974	2.12675	
0.21294	1.41361	
1.61772	1.66932	
0.720006	2.72914	
1.15473	2.04338	
0.531771	0.494358	
-0.432608	0.443024	
0.929055	1.15735	
-1.30415	0.871442	
0.33517	1.42066	
0.504959	1.2231	
0.630012	1.50893	
1.46967	0.505532	
1.6378	-0.859162	
1.41382	-0.280544	
1.11127	1.98962	
-1.09612	-0.0113542	
-0.0117393	0.246045	
2.30106	2.36963	
2.48064	1.24095	
0.812325	0.029221	
0.900426	1.99942	
0.558784	2.74157	
0.370511	1.37425	
-0.804676	1.81952	
-0.439362	1.71227	
1.10654	1.96088	
2.4786	-0.220982	
1.007	0.433798	
-0.0570637	1.74884	
1.12731	1.62148	
1.51484	0.488569	
0.0013743	0.983428	
0.0880748	0.709678	
1.61978	1.38399	
0.711626	1.2982	
-0.4804	0.124832	
2.63508	1.55581	
-0.469387	2.35911	
-0.0113449	1.99245	
2.23182	0.488773	
0.644254	0.0743873	
-1.31451	4.00979	
1.7498	-0.257083	
0.415315	1.39625	
1.41546	0.301387	
1.22477	-0.0135225	
0.262694	1.39938	
1.25891	2.32133	
2.19174	1.81991	
1.05513	0.966568	
2.15742	-0.0937589	
1.8783	-0.399082	
0.629058	0.408128	
1.26603	-0.0368074	
0.686291	0.0777227	
1.22423	1.95862	
0.195437	0.601209	
1.72664	-0.434065	
0.62611	0.394146	
1.40692	0.471438	
0.850558	2.10289	
2.32379	2.10553	
1.60767	1.72322	
-0.6517	1.43969	
-1.86724	0.125942	
2.14493	1.12927	
1.00713	-0.573706	
-0.347579	1.75167	
0.0961793	2.32339	
0.722153	-0.94469	
0.251668	2.10405	
2.12815	0.934492	
0.846929	1.97018	
0.0305544	0.46612	
1.20163	1.14513	
1.48872	0.232977	
0.580812	0.855417	
1.72401	1.56715	
0.948074	0.604158	
1.20536	1.92303	
0.0508009	2.51293	
1.27756	-0.183911	
2.42518	1.39335	
3.83787	0.315541	
1.99252	0.608821	
1.70716	0.642899	
2.29517	1.38199	
3.15815	1.70741	
1.35222	-0.0225701	
1.2124	-0.203159	
1.4257	0.575516	
0.785974	0.304693	
1.18472	1.05512	
1.46054	0.893255	
3.7428	-1.2247	
-0.165192	0.286181	
-0.241133	1.20357	
0.846348	2.11223	
2.96778	0.492953	
0.60707	0.640082	
0.479899	0.471327	
0.72245	0.188393	
0.541857	0.15001	
2.51981	0.686229	
1.66141	1.20851	
-0.919019	2.79463	
-0.0519312	0.300836	
1.86791	1.19657	
1.05643	0.143292	
0.800631	1.50813	
0.440785	1.30465	
0.538891	0.519398	
2.11742	2.01535	
1.02722	0.926271	
1.88341	-0.382613	
1.10031	1.60665	
0.583289	0.83067	
-0.185397	2.13408	
0.298867	1.56933	
-1.78857	3.62015	
2.04292	1.41481	
1.8779	0.0818191	
0.272093	2.34218	
-0.577069	-1.48218	
2.33237	1.72623	
1.51377	1.61197	
1.29899	1.45277	
0.721225	1.17743	
1.13238	1.09044	
1.3026	2.92539	
-0.407029	0.416552	
1.00431	-0.0635569	
0.75511	-0.232044	
0.302866	1.24852	
0.346863	2.20148	
0.000580145	0.0650538	
1.96851	1.86012	
2.95532	1.0508	
0.865714	2.39226	
0.67764	0.725494	
0.00990622	1.2054	
0.407782	0.350334	
1.6606	2.32057	
1.00676	-0.0608736	
2.15273	0.746033	
1.57676	1.28359	
0.993545	1.20972	
2.72998	0.338105	
1.06119	0.37823	
0.429805	1.65991	
1.70067	1.05222	
1.9801	0.50207	
0.16414	0.901803	
1.06718	2.29173	
1.56305	-0.409814	
1.52956	1.04462	
1.9038	1.12679	
-0.340811	0.564575	
2.74036	0.938625	
1.21386	0.343552	
1.19448	0.509529	
2.65516	-1.16138	
1.77199	2.40678	
1.96419	0.827211	
0.997963	0.0714975	
1.58886	0.592286	
0.0309957	5.00245	
0.21815	1.94519	
0.297132	3.26811	
1.08762	0.841407	
2.02159	1.79623	
0.990562	1.68394	
0.76796	-0.232764	
0.220959	1.47927	
2.85723	0.871977	
1.60334	0.365076	
-0.823115	0.676058	
0.556346	1.1976	
1.43377	0.923464	
1.23209	1.16556	
0.768889	-0.147015	
0.0115808	2.70091	
-0.479633	0.57102	
0.506057	1.79025	
1.00415	0.900094	
2.12314	0.908843	
1.14398	1.44715	
1.2591	2.41469	
-0.644348	1.87127	
1.60525	1.03667	
0.993169	1.45306	
1.68848	0.31391	
1.64424	3.79938	
1.09507	0.196903	
1.16	0.568957	
-0.98176	0.876591	
-0.836053	-0.300451	
-0.130092	0.707084	
1.8056	-0.710555	
1.89385	1.39882	
0.659319	-0.199617	
0.246714	1.4763	
1.31488	1.37419	
2.0942	1.14327	
2.30231	1.11451	
0.153645	0.255888	
0.0480024	3.35168	
0.66204	2.38299	
2.03177	0.909012	
1.54351	1.62193	
1.77063	-0.0911669	
-1.71144	1.11658	
2.72145	0.449357	
1.37807	2.27835	
1.23098	2.77453	
0.993037	1.35628	
0.780602	2.38805	
1.08927	0.816321	
-0.54292	1.19246	
-0.43548	2.38401	
0.410231	2.63605	
1.49683	1.81911	
-0.482402	-0.458939	
1.34548	0.921375	
1.33904	-0.102321	
0.17554	0.105199	
0.550941	1.50475	
0.0596829	0.645746	
1.55368	1.29486	
0.17529	2.52227	
-0.100542	2.51774	
-0.147378	-0.349372	
2.92946	2.78336	
1.33703	0.40277	
1.78515	2.2846	
2.27018	0.360641	
0.638624	0.460116	
3.09751	0.283168	
1.18067	0.0920463	
0.298069	0.570534	
2.09103	-1.30953	
1.32867	1.39665	
1.72573	2.00602	
-0.551164	0.778402	
2.99859	0.445279	
0.673213	-0.702865	
1.69406	0.863926	
0.570106	1.2832	
2.13304	0.718244	
0.439647	1.53955	
1.99713	2.13541	
0.836776	0.78921	
1.11965	0.598154	
2.53046	-1.23663	
-0.550361	0.299705	
1.25404	0.934017	
1.19613	1.18965	
1.75828	-0.574899	
-0.376882	0.964486	
0.662744	0.81933	
1.5558	0.049905	
0.837268	0.894937	
-0.132966	0.370943	
-0.266593	1.52602	
0.951302	2.7922	
-0.0234414	1.17696	
1.0906	1.99224	
-0.0959103	-0.00715585	
0.536453	1.26111	
1.29537	0.717885	
1.27161	1.53387	
0.885691	0.542247	
0.573992	3.24808	
-0.842994	0.0393976	
1.32788	0.429933	
1.22187	1.1867	
1.68909	2.98305	
2.05887	0.741536	
1.5784	0.961723	
-0.0695913	-0.342421	
1.97087	0.0489489	
0.709801	1.03984	
2.34526	0.71557	
1.31671	0.441731	
2.25579	1.32285	
2.03241	1.9373	
0.578911	-0.6924	
1.05688	-0.262136	
-0.0668563	-0.618717	
1.62683	2.00233	
1.97192	-1.3165	
0.60697	0.526846	
1.40522	0.180054	
1.87942	1.59403	
1.32093	0.505449	
-0.278411	0.396925	
-0.175896	-0.0242181	
1.08932	0.821575	
1.06209	2.3991	
1.55739	1.79054	
1.76945	-1.30295	
1.21323	0.876913	
2.04772	1.85927	
1.70733	0.429421	
-0.217732	1.23565	
2.34152	0.58123	
-0.481151	2.67163	
0.416421	1.63781	
1.84774	-0.420026	
-0.0872405	1.5229	
-0.00887868	1.10887	
-0.935279	-0.657096	
0.546048	0.870165	
0.797458	-0.761339	
0.990541	2.38975	
1.64052	0.207519	
0.644815	1.4544	
2.16113	2.49544	
0.958284	-0.180188	
0.642676	2.58356	
-0.308403	2.32951	
2.14501	1.55	
0.499976	2.22229	
1.08748	1.32349	
2.44843	-0.905106	
0.515617	-0.278739	
0.645141	0.280952	
-1.32876	2.40871	
-0.406157	2.1942	
-1.09641	3.11364	
1.55041	2.21728	
-0.111064	1.99367	
-0.541643	1.10062	
1.90916	1.71544	
0.327371	2.61378	
2.12886	2.46214	
1.00271	1.56145	
1.91977	2.79722	
2.48106	0.286465	
1.65434	-0.107064	
-0.094028	2.04732	
2.63085	-0.344782	
0.508367	1.29355	
-0.519922	2.13839	
0.277753	1.5223	
0.649473	0.504165	
0.273353	-0.340127	
0.526379	2.32241	
0.968135	1.34432	
3.03415	3.12719	
1.57261	0.754705	
-0.0696838	0.208076	
-0.927727	0.895347	
-0.0663254	-0.762307	
0.41411	0.622934	
2.04787	-0.412793	
0.620716	2.11719	
1.93864	-0.0500854	
0.793457	1.7237	
1.79502	1.49567	
-0.429864	0.0812157	
1.50747	1.98904	
2.00446	3.1147	
2.00578	0.700874	
1.11142	1.1916	
0.276465	1.37557	
2.12643	0.135103	
0.67148	1.10404	
0.264607	1.89279	
1.78902	3.22646	
0.378846	-0.413648	
0.802052	0.532926	
2.16867	-1.13272	
-0.411046	0.974428	
0.203479	2.1599	
0.614197	1.07812	
1.27324	2.01298	
0.607905	-1.27299	
-0.493634	2.86559	
1.58705	0.726996	
1.44523	0.450557	
0.189413	0.993053	
0.0929893	0.350891	
1.53355	0.947297	
2.36667	0.757923	
1.77133	0.485158	
1.59956	2.48657	
-0.551217	0.408081	
2.13076	0.46102	
0.18769	0.527088	
0.990175	0.436068	
2.32417	-0.356689	
1.30764	-0.178207	
1.32769	-0.562343	
1.07051	2.16117	
1.72394	0.979873	
-0.876598	-0.0951486	
1.96469	1.44816	
1.59459	0.709448	
1.59611	0.339376	
2.75381	0.901967	
-0.334263	0.127202	
2.45743	1.38942	
1.58718	0.889444	
0.263047	3.12474	
2.10634	0.417617	
2.15312	-0.125883	
1.95943	2.49518	
-0.294922	1.03642	
1.92772	0.449448	
0.753304	1.59523	
0.604597	1.55933	
2.84437	1.93635	
2.17914	1.13603	
0.94269	0.507379	
0.947729	1.70854	
0.635382	1.69454	
2.46522	0.15305	
-1.27468	1.13372	
3.41334	0.494545	
0.953331	1.60209	
2.81024	2.14784	
0.9052	1.4046	
1.05354	0.897722	
2.15613	0.728066	
0.838487	0.298213	
2.08582	0.766549	
-0.405777	2.05027	
1.08	0.352516	
-0.605959	3.15413	
1.37341	0.345182	
0.289477	2.98431	
1.27041	0.0905148	
1.95212	2.07472	
2.08017	2.78993	
1.22785	1.40168	
0.594251	-0.432991	
2.62133	1.59321	
0.989275	-0.101662	
1.19346	0.333789	
1.4473	1.69591	
0.498688	1.50956	
0.704362	1.9968	
0.296087	-0.754028	
-0.42274	1.58275	
2.04879	0.969063	
0.570114	1.24737	
0.647275	1.58938	
0.0919871	1.73095	
1.68875	0.689628	
1.48209	0.238436	
2.12117	-0.00689168	
2.11776	0.708681	
0.380122	1.54389	
0.883578	2.15772	
2.41284	1.91209	
1.16349	3.1053	
3.10718	0.732655	
1.86234	0.555996	
0.30635	0.152766	
1.94903	-0.130063	
0.542175	1.12401	
0.752786	3.17586	
0.782147	0.894466	
1.37121	0.679151	
1.21448	0.225572	
1.16974	1.7062	
0.266905	0.553318	
1.04176	1.05646	
0.377083	0.236924	
1.7133	0.74557	
1.28681	1.55256	
0.274578	1.09875	
1.14496	0.540565	
0.0690966	0.952015	
2.8919	-0.417101	
1.2072	0.271775	
1.62924	-0.157995	
1.00318	2.46956	
0.733732	0.591521	
1.64028	1.90228	
1.70066	-0.63652	
2.45542	1.65396	
-0.535137	0.805362	
-0.0466891	2.32039	
0.363217	1.00981	
1.62832	1.31483	
0.882914	3.43646	
0.538729	3.45804	
1.5735	0.722076	
1.08072	1.50934	
0.408953	-0.139283	
2.19444	1.35423	
0.28129	-1.11395	
0.0863176	1.31068	
1.05743	0.556183	
1.09163	1.53284	
-0.711995	0.826681	
0.215691	0.904271	
0.11371	1.03688	
1.28362	0.779297	
1.91447	1.29701	
1.33818	1.39063	
0.37653	2.45522	
-0.299542	1.601	
-0.844005	0.493559	
2.44286	-0.416171	
1.36254	0.892242	
2.20542	1.16233	
-0.287836	0.518079	
1.38063	1.26935	
3.4604	1.50282	
3.12846	2.25005	
1.58633	1.41232	
2.71597	0.586284	
0.844239	1.92479	
0.786029	-0.158213	
-0.0814015	2.38822	
0.823562	-0.574093	
1.02521	2.20382	
0.391543	0.486668	
1.49007	0.446705	
1.90262	1.70921	
2.07494	0.817463	
1.56963	2.26849	
0.248749	0.82933	
2.14094	2.44878	
1.32814	-0.191765	
1.57631	1.66843	
2.09445	2.01282	
0.509733	2.10491	
0.833022	2.20894	
1.72991	0.640983	
1.72137	0.835728	
2.12494	1.63541	
1.88216	-0.284274	
1.53576	0.40654	
1.25774	0.810007	
0.273306	0.946913	
1.45763	3.12235	
1.20325	2.62092	
-0.208672	2.44458	
0.530262	1.10994	
0.673067	1.60159	
3.00523	0.872031	
2.17681	1.62947	
0.770214	2.89494	
1.0316	0.759822	
1.57753	1.68286	
0.597036	-0.211854	
1.29285	0.892294	
2.38134	0.826895	
0.381135	1.69021	
0.0775132	2.25758	
2.45747	-0.175149	
-1.08766	2.29641	
2.60872	1.30958	
0.879316	2.76444	
1.88357	1.15302	
2.57782	0.124227	
0.814554	-1.06744	
1.82283	0.329548	
-1.04952	-1.20901	
0.0936743	0.585833	
1.83013	0.61798	
1.87226	1.75553	
0.62663	1.46607	
-1.38288	0.999808	
0.419984	1.94713	
0.578021	0.589734	
0.177887	0.896892	
2.31032	-0.0419872	
1.59859	1.94758	
2.23382	1.42751	
0.575313	0.797681	
1.25182	2.30573	
2.19277	0.226213	
1.89856	2.11816	
1.33069	-0.511606	
2.18377	0.0430197	
0.874116	1.24303	
0.471215	1.84751	
0.172584	0.369228	
-1.11862	0.0337788	
2.07763	0.988221	
2.11987	0.340837	
2.9314	1.66144	
0.219791	1.42275	
-1.03407	1.16936	
0.205415	1.32211	
0.75336	1.99798	
-0.048374	-0.373471	
-0.350939	1.30406	
1.42564	0.903782	
1.08612	1.23203	
2.52965	0.366185	
-0.493191	1.11139	
0.672276	0.540354	
1.18535	0.695062	
-0.112062	-0.536311	
0.881769	0.668479	
2.5115	2.19404	
1.69275	1.63454	
2.96654	-0.0149086	
1.7059	1.45716	
1.40151	0.591467	
0.293394	2.42786	
0.695987	0.366975	
1.36068	0.0697612	
3.28331	0.612239	
-0.435135	2.28508	
3.33456	0.655192	
2.04556	1.66489	
2.05199	1.69405	
1.65225	0.8662	
-0.40104	2.32339	
0.204588	-0.809386	
0.167754	0.696412	
1.01633	-0.976742	
0.498463	2.60004	
0.549002	1.2375	
2.45957	-0.995234	
-0.0137107	-0.450251	
-0.482947	1.65776	
0.25199	1.06601	
1.16207	1.40569	
0.189375	1.30446	
2.34805	1.73449	
1.49368	0.498194	
1.72501	0.149669	
1.28372	1.73918	
2.97432	3.03797	
0.858855	-0.2967	
1.39963	0.168316	
2.03563	0.984795	
-0.390834	2.56864	
0.640445	-0.547498	
-0.370372	3.2682	
1.68043	2.04907	
0.163177	1.54909	
2.19974	0.698023	
1.58113	1.56181	
1.34602	0.604276	
2.48666	1.56409	
0.0522128	0.147925	
1.62183	0.0030096	
1.68238	1.41723	
1.4862	0.0877109	
1.82381	0.838359	
1.08746	-0.495485	
1.05525	-1.31835	
0.617343	0.374711	
1.2088	1.2504	
3.55176	0.461529	
1.50252	1.83599	
-0.123399	1.13455	
0.43567	1.78027	
1.74783	0.850224	
-0.575259	1.06059	
2.16819	-0.10188	
0.312714	1.16717	
1.84492	1.88872	
0.618504	1.60406	
0.71584	0.257497	
1.9717	0.355625	
0.686783	1.90947	
1.75263	1.94436	
1.14789	1.14559	
0.461492	2.26799	
-0.114646	1.99983	
1.06557	0.575412	
1.27112	-0.164386	
-1.22025	0.996444	
2.57707	0.902538	
2.13961	2.16144	
2.49338	1.2653	
-0.0981749	1.62998	
-0.384345	1.31131	
2.09589	1.27068	
0.498952	1.01451	
0.729056	1.61675	
0.835172	2.33725	
-0.572306	1.39963	
0.194181	0.635564	
0.81703	1.35492	
0.689462	0.547974	
0.972995	2.43098	
0.0243862	1.16032	
0.961422	1.24591	
1.80933	-0.0956068	
0.37376	-0.13197	
0.732617	3.55744	
0.627873	0.723424	
-0.133533	0.753051	
1.75651	0.743143	
1.17277	-0.539775	
1.41929	1.01589	
2.50192	-0.372497	
2.37349	1.40585	
0.0863309	0.507123	
1.87876	0.0806794	
1.74387	-0.250465	
-0.128238	-1.59145	
-1.48898	0.305534	
2.71983	0.895826	
1.95591	0.617027	
-0.323914	-1.21027	
1.00963	0.426617	
1.16129	1.54863	
1.08746	2.13029	
1.43689	1.81914	
1.87114	1.63569	
2.15027	0.71602	
3.32617	1.06676	
1.35534	1.26571	
0.127464	-0.554404	
2.86196	-0.00975331	
0.0848426	-0.00189993	
2.92592	0.684988	
-0.0493808	-0.396454	
1.11445	1.21858	
2.35834	1.00738	
-0.856352	1.54969	
1.36667	1.02996	
0.8645	1.01113	
0.926656	0.139546	
0.161582	-1.25051	
0.668078	0.519956	
1.21497	0.751876	
-0.411894	0.322419	
1.75778	0.113603	
3.11905	0.456609	
-1.63968	1.48723	
1.38036	0.941837	
1.22396	0.407044	
3.17292	1.48329	
1.50005	1.1112	
0.681076	1.4006	
1.87492	-0.428609	
1.86532	1.7916	
0.285376	1.89679	
3.11362	0.655044	
1.86686	2.48517	
0.480061	-0.197621	
0.391558	1.79019	
-0.148777	1.46113	
2.03149	-0.533698	
0.709935	2.11003	
0.978666	-1.47896	
0.407729	0.546287	
0.475198	0.854182	
0.714533	0.677742	
-0.395151	1.563	
0.881576	1.08035	
0.834132	0.514415	
1.32507	0.81477	
0.448436	1.83549	
1.18673	2.30847	
0.790217	-0.501107	
1.708	1.31543	
1.69321	0.784726	
1.78586	1.45264	
2.01512	0.452027	
0.37134	1.49414	
3.41358	2.53879	
0.819939	0.489485	
1.28246	2.08662	
0.781382	1.14812	
0.0582008	2.16012	
1.34241	1.65156	
0.506434	-0.41486	
1.50369	-0.195434	
0.490371	0.392452	
0.948474	1.20122	
2.00175	1.52827	
0.265827	0.844558	
1.25719	2.12118	
0.156284	0.705529	
2.58304	0.108251	
-0.3382	0.135076	
1.68877	2.58978	
0.492758	0.974124	
0.603503	0.205771	
0.159993	1.59917	
1.73112	-1.34371	
1.49596	2.2123	
-0.013204	2.67258	
0.765411	0.836466	
-0.531272	0.716138	
0.661041	1.42643	
2.14843	0.994758	
0.295334	0.309157	
1.3582	-1.51755	
2.23672	-0.45073	
0.835659	0.709844	
1.3798	1.57105	
2.34618	-0.014919	
0.667902	0.185708	
-0.210393	-0.692883	
-0.731657	0.371812	
0.836817	1.14566	
-0.574999	0.0916588	
0.9422	-0.181336	
-0.0096368	1.51572	
0.278791	-0.617913	
-0.26512	1.64268	
-0.190756	3.0796	
1.76272	0.819099	
-0.00707396	0.846236	
1.71888	1.52362	
1.28833	0.405957	
1.24987	0.776232	
1.40319	0.263799	
-0.914714	2.91353	
0.20288	1.96173	
0.799514	1.14404	
0.575397	1.20601	
-0.41361	2.59	
1.2616	0.576121	
1.62737	1.87956	
1.80707	2.31454	
-0.505492	1.41809	
1.47061	0.674104	
1.04456	1.55013	
3.65848	1.00007	
-1.25481	0.884774	
2.63833	1.33641	
-0.0500226	0.765245	
2.1958	-0.0596165	
1.65723	1.05271	
0.959363	1.42025	
0.216599	0.868402	
-0.350872	0.0246471	
1.35256	0.926909	
1.70925	0.0233916	
0.291228	2.49465	
0.721395	0.764639	
0.824006	1.50565	
3.01784	1.05961	
